imp_id,imp_campaign_id_sampled_from,user_id,campaign_id,campaign_value_per_conv,expected_value,bid,market_price,win,pconv,utility,budget_remaining,eligible_campaigns,chosen_score
578,47009,29,43015,129.09099962648244,106.69160273467124,96.02244246120411,97.69561317464523,False,0.8264836668968201,0.0,783.4057595362152,25,106.691605
579,8334,8,47589,133.45547777085994,99.68804931372033,89.7192443823483,96.00451346593198,False,0.7469760775566101,0.0,424.4935325197373,25,99.68805
580,14546,90,44126,132.16300744245686,129.88829213634864,116.89946292271378,113.1724928466562,True,0.9827885627746582,16.71579928969244,13.633804700075757,25,129.88829
581,13505,92,42838,109.06706979599673,107.11588198297457,96.40429378467712,96.3814837292191,True,0.9821102023124695,10.734398253755472,720.7035326802624,25,107.11588
582,42488,60,44126,132.16300744245686,125.52302239969042,112.97072015972138,113.68042574437212,False,0.9497591257095337,0.0,13.633804700075757,25,125.523026
583,13505,12,44120,118.14069649860988,100.0788101115648,90.07092910040832,82.9549602998587,True,0.8471154570579529,17.12384981170611,738.287588339651,25,100.078804
584,42252,2,47589,133.45547777085994,79.59747154923207,71.63772439430886,70.18423088122715,True,0.5964346528053284,9.413240668004917,354.30930163851014,25,79.59747
585,47548,37,42838,109.06706979599673,103.50368720663049,93.15331848596745,100.9285963114472,False,0.9489911794662476,0.0,720.7035326802624,25,103.503685
586,42844,67,45460,90.74056484003121,81.38115061269416,73.24303555142474,75.15954563788621,False,0.8968552350997925,0.0,1000.0,25,81.38115
587,19442,33,47589,133.45547777085994,123.94058346342521,111.5465251170827,104.35192109662498,True,0.9287036061286926,19.588662366800236,249.95738054188516,25,123.94058
588,47068,82,42580,76.19008681731371,75.66107729491965,68.09496956542769,65.90034544766687,True,0.9930567145347595,9.760731847252785,934.0996545523332,25,75.66108
589,14546,91,42943,106.33220160797106,104.35617963357844,93.9205616702206,88.12759796024363,True,0.9814165234565735,16.2285816733348,734.1615075898213,25,104.35618
590,19442,72,43015,129.09099962648244,88.04539927428544,79.24085934685691,71.71017467125105,True,0.682041347026825,16.33522460303439,711.6955848649642,25,88.0454
591,47548,33,44126,132.16300744245686,102.98628601869353,92.68765741682418,100.61171912423616,False,0.7792368531227112,0.0,13.633804700075757,25,102.98629
592,47548,3,47589,133.45547777085994,112.75443476672483,101.47899129005235,100.42781767311045,True,0.8448842763900757,12.326617093614374,149.5295628687747,25,112.75443
593,43013,28,43015,129.09099962648244,109.85405682672572,98.86865114405316,95.06290158759423,True,0.8509815335273743,14.791155239131498,616.63268327737,25,109.85406
594,42582,52,47589,133.45547777085994,90.64703238720764,81.58232914848688,83.18912887954325,False,0.6792305111885071,0.0,149.5295628687747,25,90.64703
595,43813,31,44126,132.16300744245686,99.29389118611431,89.36450206750288,80.55878240965657,True,0.7512986660003662,18.735108776457736,-66.92497770958082,25,99.29389
596,42593,5,47589,133.45547777085994,125.20125495618282,112.68112946056455,107.67858551186514,True,0.9381499886512756,17.522669444317685,41.85097735690955,24,125.201256
597,42252,78,44120,118.14069649860988,113.31537627188774,101.98383864469898,106.12506508576097,False,0.9591561555862427,0.0,738.287588339651,24,113.31538
598,42838,68,45461,89.98394165011683,88.01821178465319,79.21639060618787,81.33574232513905,False,0.9781546592712402,0.0,1000.0,24,88.01821
599,47589,56,42943,106.33220160797106,84.52728247996605,76.07455423196944,83.40518876909147,False,0.7949358820915222,0.0,734.1615075898213,24,84.52728
600,44656,62,45460,90.74056484003121,63.86493691570334,57.47844322413301,58.862037980366324,False,0.7038190364837646,0.0,1000.0,24,63.864937
601,47548,5,42838,109.06706979599673,72.10026455496903,64.89023809947213,64.59830825624492,True,0.661063551902771,7.50195629872411,656.1052244240175,24,72.100266
602,42485,66,45461,89.98394165011683,83.99204406155023,75.59283965539521,79.54532562128874,False,0.9334114789962769,0.0,1000.0,24,83.99204
603,43015,0,43015,129.09099962648244,105.75580698795302,95.18022628915772,102.85799391361031,False,0.8192345499992371,0.0,616.63268327737,24,105.75581
604,13505,64,42838,109.06706979599673,69.87515465303034,62.8876391877273,65.66344860121083,False,0.6406622529029846,0.0,656.1052244240175,24,69.87515
605,45488,34,42838,109.06706979599673,100.39427884282898,90.35485095854608,98.72552717177209,False,0.9204820394515991,0.0,656.1052244240175,24,100.39428
606,42751,48,47589,133.45547777085994,81.96157662178864,73.76541895960978,77.92586487326537,False,0.6141492128372192,0.0,41.85097735690955,24,81.96158
607,44165,35,42838,109.06706979599673,73.39359989348432,66.0542399041359,70.89999794416298,False,0.6729217171669006,0.0,656.1052244240175,24,73.3936
608,17562,58,43015,129.09099962648244,92.56981243510826,83.31283119159744,76.88281471659697,True,0.7170895934104919,15.686997718511293,539.749868560773,24,92.56982
609,42582,38,47589,133.45547777085994,121.80143352712962,109.62129017441666,114.7167837848436,False,0.9126746654510498,0.0,41.85097735690955,24,121.80143
610,44806,47,43015,129.09099962648244,110.6127192574992,99.55144733174927,98.35859599703373,True,0.856858491897583,12.254123260465462,441.39127256373934,24,110.612724
611,41142,45,44120,118.14069649860988,107.90989460218101,97.11890514196291,98.15038177177455,False,0.9134015440940857,0.0,738.287588339651,24,107.90989
612,44729,38,47589,133.45547777085994,87.10597763268365,78.39537986941528,80.8115632554476,False,0.6526969075202942,0.0,41.85097735690955,24,87.10597
613,43633,31,45460,90.74056484003121,68.05122117957629,61.24609906161866,67.00096769729771,False,0.7499536871910095,0.0,1000.0,24,68.051216
614,44002,42,43015,129.09099962648244,88.87347309653354,79.9861257868802,87.73803046187119,False,0.6884559988975525,0.0,441.39127256373934,24,88.873474
615,45482,19,42943,106.33220160797106,92.16984355645067,82.9528592008056,79.43944469385573,True,0.8668102622032166,12.730398862594939,654.7220628959656,24,92.16984
616,42993,45,44120,118.14069649860988,101.03134550333463,90.92821095300117,95.1791684182085,False,0.85517817735672,0.0,738.287588339651,24,101.03134
617,42485,47,42943,106.33220160797106,105.44561275518797,94.90105147966918,99.64579160020213,False,0.9916620850563049,0.0,654.7220628959656,24,105.44561
618,47589,98,47589,133.45547777085994,131.46487140650697,118.31838426585628,114.68584094131333,True,0.9850841164588928,16.779030465193642,-72.83486358440378,24,131.46487
619,13505,43,44120,118.14069649860988,98.67001259090954,88.80301133181858,82.12271200282417,True,0.8351907134056091,16.547300588085363,656.1648763368269,23,98.67001
620,45461,65,44120,118.14069649860988,88.83206904819427,79.94886214337484,72.608708505652,True,0.7519176006317139,16.223360542542267,583.5561678311749,23,88.83207
621,43787,46,42838,109.06706979599673,60.94908198099326,54.85417378289394,57.89685940588932,False,0.5588220357894897,0.0,656.1052244240175,23,60.94908
622,44002,11,43015,129.09099962648244,85.60770598448904,77.04693538604015,76.88821472070167,True,0.6631578207015991,8.719491263787376,364.50305784303765,23,85.60771
623,44126,4,43015,129.09099962648244,94.06333075134731,84.65699767621258,92.87787227634055,False,0.7286590933799744,0.0,364.50305784303765,23,94.06333
624,42300,75,42580,76.19008681731371,56.43655454203873,50.792899087834854,50.437079146844574,True,0.7407335638999939,5.999475395194153,883.6625754054886,23,56.436554
625,47589,26,43015,129.09099962648244,104.96772108295286,94.47094897465757,103.50080308349902,False,0.8131296634674072,0.0,364.50305784303765,23,104.96773
626,42993,58,45461,89.98394165011683,83.26453350119831,74.93808015107848,73.61281522410641,True,0.9253265857696533,9.651718277091902,926.3871847758936,23,83.264534
627,17562,77,42838,109.06706979599673,108.5295945599669,97.67663510397021,103.41381195532935,False,0.995072066783905,0.0,656.1052244240175,23,108.529594
628,14213,3,42943,106.33220160797106,87.3255129889809,78.59296169008282,72.06690508495144,True,0.8212518095970154,15.25860790402946,582.6551578110141,23,87.32551
629,40582,96,45461,89.98394165011683,80.4233849147627,72.38104642328643,73.18392174652571,False,0.8937526345252991,0.0,926.3871847758936,23,80.423386
630,42485,25,42943,106.33220160797106,73.72441339926941,66.35197205934247,70.36042456860802,False,0.6933404207229614,0.0,582.6551578110141,23,73.72441
631,41142,71,43015,129.09099962648244,109.84222280388038,98.85800052349234,107.25503205156271,False,0.8508898615837097,0.0,364.50305784303765,23,109.842224
632,47253,53,43015,129.09099962648244,82.79203185057338,74.51282866551604,79.3201443778299,False,0.641346275806427,0.0,364.50305784303765,23,82.79204
633,14546,69,42838,109.06706979599673,93.02727896014832,83.7245510641335,75.97116746520672,True,0.8529364466667175,17.056111494941604,580.1340569588108,23,93.02728
634,47455,73,43015,129.09099962648244,105.96810381781408,95.37129343603267,92.9431849638416,True,0.8208791017532349,13.02491885397248,271.55987287919606,23,105.96811
635,8334,65,45460,90.74056484003121,89.91077828913251,80.91970046021926,73.61586357269876,True,0.9908553957939148,16.294914716433752,926.3841364273012,23,89.910774
636,43249,69,42580,76.19008681731371,64.31509936717102,57.88358943045392,53.36036074158741,True,0.8441399931907654,10.954738625583609,830.3022146639012,23,64.3151
637,19441,95,43015,129.09099962648244,42.11430956486498,37.90287860837849,39.231796200928315,False,0.32623738050460815,0.0,271.55987287919606,23,42.11431
638,45783,46,42838,109.06706979599673,87.99002102851193,79.19101892566074,82.56864569769515,False,0.8067514896392822,0.0,580.1340569588108,23,87.99002
639,43423,55,43015,129.09099962648244,108.02853184484663,97.22567866036196,102.54821448914288,False,0.8368401527404785,0.0,271.55987287919606,23,108.028534
640,42915,77,43015,129.09099962648244,109.50840025437067,98.55756022893361,105.76126137814445,False,0.8483039140701294,0.0,271.55987287919606,23,109.5084
641,19441,14,43015,129.09099962648244,100.48664291345973,90.43797862211376,94.76871822762173,False,0.7784171104431152,0.0,271.55987287919606,23,100.48665
642,44120,73,42838,109.06706979599673,106.73965516856724,96.06568965171051,101.84637705017688,False,0.9786607027053833,0.0,580.1340569588108,23,106.739655
643,42488,76,43015,129.09099962648244,103.45186585623262,93.10667927060936,84.70778102883148,True,0.8013871312141418,18.74408482740114,186.8520918503646,23,103.451866
644,44656,24,44120,118.14069649860988,63.7000420568746,57.33003785118714,54.28621587651513,True,0.5391879677772522,9.413826180359472,529.2699519546597,23,63.70004
645,13505,42,45460,90.74056484003121,56.76040507692571,51.08436456923314,52.3297786282889,False,0.6255240440368652,0.0,926.3841364273012,23,56.760403
646,19442,74,43015,129.09099962648244,120.3661008261416,108.32949074352744,116.088597118003,False,0.9324128031730652,0.0,186.8520918503646,23,120.366104
647,44584,5,43015,129.09099962648244,121.14292979003464,109.02863681103118,98.22390162745813,True,0.9384304881095886,22.91902816257651,88.62819022290645,23,121.14294
648,44736,68,42943,106.33220160797106,81.45749226508005,73.31174303857205,73.5262435525835,False,0.7660660743713379,0.0,582.6551578110141,23,81.45749
649,43789,54,42838,109.06706979599673,103.63191103617743,93.26871993255969,96.57579369233765,False,0.9501668214797974,0.0,580.1340569588108,23,103.63191
650,42517,0,42943,106.33220160797106,99.6828137326168,89.71453235935512,81.27431994313996,True,0.9374659061431885,18.408493789476836,501.3808378678741,23,99.68281
651,44923,36,44120,118.14069649860988,74.82542587220965,67.34288328498869,66.0142830501097,True,0.6333585977554321,8.811142822099953,463.25566890455,23,74.825424
652,42751,51,42838,109.06706979599673,90.17195842730617,81.15476258457555,87.57629355834969,False,0.8267569541931152,0.0,580.1340569588108,23,90.17196
653,14546,52,44120,118.14069649860988,101.56812282161533,91.41131053945381,94.54878089202798,False,0.8597217202186584,0.0,463.25566890455,23,101.56812
654,47465,8,43015,129.09099962648244,127.19527072754153,114.47574365478738,108.46939286560546,True,0.9853147864341736,18.72587786193607,-19.841202642699002,23,127.195274
655,44736,87,42838,109.06706979599673,97.442738430595,87.6984645875355,93.88613726837052,False,0.8934203386306763,0.0,580.1340569588108,22,97.44274
656,42943,34,44120,118.14069649860988,90.9727703431511,81.87549330883598,79.38699287367847,True,0.7700375318527222,11.585777469472632,383.86867603087154,22,90.97277
657,13505,50,44120,118.14069649860988,71.52126811954317,64.36914130758885,68.91803992101995,False,0.6053906083106995,0.0,383.86867603087154,22,71.52126
658,18997,31,42838,109.06706979599673,46.693594252818215,42.0242348275364,40.33438698374716,True,0.42811816930770874,6.359207269071057,539.7996699750636,22,46.693596
659,13505,61,45461,89.98394165011683,79.33887167147967,71.40498450433171,72.69484772727942,False,0.881700336933136,0.0,926.3871847758936,22,79.33887
660,44867,79,42838,109.06706979599673,94.55027173257179,85.09524455931461,83.34126253146172,True,0.8669002652168274,11.209009201110064,456.45840744360186,22,94.55027
661,43813,56,44120,118.14069649860988,115.76939953222342,104.19245957900108,99.50015321951983,True,0.979928195476532,16.269246312703586,284.3685228113517,22,115.769394
662,14108,82,42838,109.06706979599673,87.28365880871611,78.5552929278445,84.62852143382145,False,0.8002750873565674,0.0,456.45840744360186,22,87.28366
663,43787,53,44120,118.14069649860988,116.60591531051799,104.9453237794662,98.388207339544,True,0.9870088696479797,18.21770797097399,185.98031547180767,22,116.60591
664,47170,21,42943,106.33220160797106,101.95233086091707,91.75709777482537,84.13780109123452,True,0.9588095545768738,17.81452976968255,417.2430367766396,22,101.95233
665,44656,43,42838,109.06706979599673,96.54125807958737,86.88713227162863,84.14022927179573,True,0.8851549625396729,12.401028807791633,372.31817817180615,22,96.54126
666,14546,61,42838,109.06706979599673,80.66693475202625,72.60024127682362,75.76037220283564,False,0.7396085262298584,0.0,372.31817817180615,22,80.66693
667,45460,31,42943,106.33220160797106,106.08037810122897,95.47234029110608,101.34258327150783,False,0.9976317286491394,0.0,417.2430367766396,22,106.080376
668,13505,20,42943,106.33220160797106,92.84088700262487,83.55679830236238,91.89147813782422,False,0.8731210827827454,0.0,417.2430367766396,22,92.84088
669,19442,10,45460,90.74056484003121,76.92288613564934,69.23059752208441,66.41100222782737,True,0.8477232456207275,10.511883907821968,859.9731341994739,22,76.92288
670,45785,38,42838,109.06706979599673,88.06346174045635,79.25711556641072,77.79786448280947,True,0.8074248433113098,10.265597257646874,294.5203136889967,22,88.06346
671,45457,89,42943,106.33220160797106,95.94917991812392,86.35426192631152,80.08185582969298,True,0.9023529887199402,15.867324088430934,337.1611809469466,22,95.94918
672,19441,89,42580,76.19008681731371,74.06274093291768,66.6564668396259,67.65460649845322,False,0.9720784425735474,0.0,830.3022146639012,22,74.062744
673,41142,20,45461,89.98394165011683,58.26396203576031,52.437565832184276,57.65594302433527,False,0.6474928855895996,0.0,926.3871847758936,22,58.26396
674,47589,77,45460,90.74056484003121,79.8578137069233,71.87203233623097,74.75957762725632,False,0.8800674080848694,0.0,859.9731341994739,22,79.85781
675,45363,24,42838,109.06706979599673,96.76128117383885,87.08515305645497,88.74347801252264,False,0.887172281742096,0.0,294.5203136889967,22,96.761284
676,16007,69,42838,109.06706979599673,80.99217497673895,72.89295747906506,71.3238504524481,True,0.7425905466079712,9.668324524290853,223.1964632365486,22,80.99217
677,42751,74,42838,109.06706979599673,60.95532934969102,54.85979641472192,59.41643750283231,False,0.5588793158531189,0.0,223.1964632365486,22,60.95533
678,40582,54,42838,109.06706979599673,80.9215361543978,72.82938253895801,72.78447005896903,True,0.7419428825378418,8.137066095428764,150.41199317757957,22,80.92154
679,44120,32,44120,118.14069649860988,105.11345293055243,94.60210763749718,87.68417551297956,True,0.8897311091423035,17.429277417572862,98.2961399588281,22,105.11345
680,44806,57,42943,106.33220160797106,83.23763531516867,74.91387178365181,72.89686767420817,True,0.7828074097633362,10.340767640960507,264.26431327273843,22,83.23763
681,47589,57,45461,89.98394165011683,88.51989918821697,79.66790926939527,72.77132395839402,True,0.9837299585342407,15.748575229822947,853.6158608174997,22,88.5199
682,44584,64,45461,89.98394165011683,82.87457771463555,74.587119943172,70.14141489087471,True,0.9209929704666138,12.733162823760836,783.474445926625,22,82.87457
683,47586,29,42838,109.06706979599673,98.73650932967507,88.86285839670757,80.29059223384434,True,0.9052824974060059,18.445917095830737,70.12140094373524,22,98.73651
684,42844,30,45460,90.74056484003121,71.53377618028686,64.38039856225818,63.778827042941884,True,0.7883329391479492,7.75494913734498,796.194307156532,22,71.533775
685,43813,84,42943,106.33220160797106,98.96165656566114,89.06549090909503,91.46206985808935,False,0.9306837916374207,0.0,264.26431327273843,22,98.961655
686,42593,97,44120,118.14069649860988,117.78101879667436,106.00291691700693,102.68062569886347,True,0.9969555139541626,15.100393097810894,-4.384485740035359,22,117.78101
687,14546,77,42943,106.33220160797106,87.84300196100646,79.05870176490582,77.79979900858294,True,0.826118528842926,10.043202952423528,186.4645142641555,21,87.843
688,43813,9,42838,109.06706979599673,66.23957612517131,59.61561851265418,65.0908274781293,False,0.6073288321495056,0.0,70.12140094373524,21,66.23958
689,41142,8,45461,89.98394165011683,88.22539691489187,79.40285722340269,83.40417557699787,False,0.9804571270942688,0.0,783.474445926625,21,88.225395
690,13505,87,42943,106.33220160797106,61.47814620494051,55.330331584446455,55.782453838364354,False,0.5781705379486084,0.0,186.4645142641555,21,61.478146
691,17562,71,45460,90.74056484003121,74.53639727768208,67.08275754991388,64.19203910255588,True,0.8214231133460999,10.344358175126203,732.0022680539761,21,74.53639
692,14213,84,42838,109.06706979599673,70.7962742348766,63.71664681138895,68.77570777392316,False,0.6491076946258545,0.0,70.12140094373524,21,70.79627
693,42593,44,45461,89.98394165011683,86.06002294518338,77.45402065066504,73.35046197475583,True,0.9563931226730347,12.709560970427546,710.1239839518691,21,86.06002
694,42593,23,45460,90.74056484003121,74.31031950588053,66.87928755529248,64.54309680541301,True,0.8189316391944885,9.767222700467514,667.459171248563,21,74.31032
695,47589,4,42838,109.06706979599673,95.13929913694007,85.62536922324607,92.6306343774868,False,0.8723008632659912,0.0,70.12140094373524,21,95.1393
696,14108,67,42943,106.33220160797106,67.60684447225117,60.84616002502605,61.20566414969478,False,0.6358078122138977,0.0,186.4645142641555,21,67.60684
697,17562,17,45461,89.98394165011683,80.70172708046377,72.6315543724174,76.1515402361303,False,0.8968458771705627,0.0,710.1239839518691,21,80.70173
698,47086,93,42943,106.33220160797106,83.36301785446545,75.02671606901892,76.38837285031221,False,0.7839865684509277,0.0,186.4645142641555,21,83.363014
699,14546,30,42943,106.33220160797106,102.77188381832829,92.49469543649546,95.33315801756547,False,0.9665170311927795,0.0,186.4645142641555,21,102.77188
700,42517,25,42943,106.33220160797106,95.62829872810943,86.06546885529849,82.61223464010185,True,0.8993352651596069,13.016064088007582,103.85227962405365,21,95.628296
701,47548,37,42838,109.06706979599673,70.79221116990668,63.71299005291601,60.41739819991869,True,0.6490704417228699,10.374812969987985,9.704002743816545,21,70.79221
702,44867,64,42838,109.06706979599673,89.1281212815602,80.21530915340418,77.36754290361205,True,0.8171863555908203,11.76057837794815,-67.6635401597955,21,89.12812
703,47548,35,45461,89.98394165011683,87.82736375624752,79.04462738062277,73.59752874504755,True,0.9760337471961975,14.229835011199967,636.5264552068215,20,87.82736
704,47009,40,45461,89.98394165011683,57.98330821842102,52.18497739657892,56.09169473496204,False,0.6443739533424377,0.0,636.5264552068215,20,57.983307
705,41142,81,45461,89.98394165011683,53.245591594537714,47.921032435083944,45.8436262866589,True,0.5917232632637024,7.401965307878811,590.6828289201626,20,53.24559
706,47451,27,43787,41.60582673707276,40.84342595940907,36.759083363468164,37.21114211851767,False,0.9816756248474121,0.0,1000.0,20,40.843426
707,40582,6,45460,90.74056484003121,88.6107499728866,79.74967497559794,84.40664807684028,False,0.976528525352478,0.0,667.459171248563,20,88.61075
708,47548,8,42943,106.33220160797106,44.43430941847073,39.990878476623664,42.26095356997969,False,0.41788196563720703,0.0,103.85227962405365,20,44.434307
709,44584,32,42943,106.33220160797106,77.9550521152724,70.15954690374515,69.29498846758965,True,0.7331274151802063,8.660063647682748,34.557291156464004,20,77.95505
710,45785,1,42943,106.33220160797106,63.29892782561858,56.96903504305672,56.69851539922886,True,0.5952940583229065,6.600412426389717,-22.141224242764856,20,63.298927
711,47386,97,45461,89.98394165011683,65.54294542149394,58.98865087934455,64.82500863081042,False,0.7283849120140076,0.0,590.6828289201626,19,65.542946
712,16007,10,42580,76.19008681731371,74.30185310988387,66.87166779889549,69.20679269470882,False,0.975216805934906,0.0,830.3022146639012,19,74.30185
713,13505,77,45461,89.98394165011683,67.50017956492755,60.750161608434794,64.57302886196233,False,0.7501358389854431,0.0,590.6828289201626,19,67.500175
714,45461,84,45461,89.98394165011683,74.73023746053622,67.2572137144826,72.67214538236084,False,0.83048415184021,0.0,590.6828289201626,19,74.73024
715,13505,43,45461,89.98394165011683,87.60510193748208,78.84459174373387,83.37957238916378,False,0.9735637307167053,0.0,590.6828289201626,19,87.6051
716,42252,42,45461,89.98394165011683,71.14824475000712,64.0334202750064,60.00161161183821,True,0.7906771302223206,11.146633138168916,530.6812173083243,19,71.14825
717,14108,88,42580,76.19008681731371,69.77811756747614,62.80030581072853,63.581174028967915,False,0.9158424735069275,0.0,830.3022146639012,19,69.778114
718,42569,75,45460,90.74056484003121,72.31661643790237,65.08495479411214,59.902814639221184,True,0.796960175037384,12.413801798681185,607.5563566093418,19,72.31661
719,44729,7,45460,90.74056484003121,80.16826500121537,72.15143850109384,74.35814878314162,False,0.8834887146949768,0.0,607.5563566093418,19,80.16827
720,13505,48,45460,90.74056484003121,57.39477497775355,51.655297479978195,56.35953951405406,False,0.6325150728225708,0.0,607.5563566093418,19,57.39477
721,41142,32,45460,90.74056484003121,50.458552090667126,45.41269688160042,45.528336356948024,False,0.5560749173164368,0.0,607.5563566093418,19,50.45855
722,44867,84,42580,76.19008681731371,63.54802670419766,57.193224033777895,56.42652018741001,True,0.8340721130371094,7.1215065167876475,773.8756944764912,19,63.548027
723,42485,48,45461,89.98394165011683,67.26097993671081,60.53488194303973,54.9153410938582,True,0.7474775910377502,12.345638842852608,475.7658762144661,19,67.26098
724,44729,86,45461,89.98394165011683,61.27525569161426,55.147730122452835,60.21883437737114,False,0.6809576749801636,0.0,475.7658762144661,19,61.275253
725,42252,45,42580,76.19008681731371,71.54310539393651,64.38879485454287,59.2763591086734,True,0.9390080571174622,12.266746285263117,714.5993353678177,19,71.543106
726,44867,44,42252,51.92193447619098,46.84114598565773,42.15703138709196,38.287682773543914,True,0.9021456241607666,8.553463212113819,961.7123172264561,19,46.84115
727,40582,84,45460,90.74056484003121,83.34009827967718,75.00608845170946,71.19677841204889,True,0.9184436798095703,12.143319867628293,536.359578197293,19,83.340096
728,47381,6,45461,89.98394165011683,53.0721426332188,47.76492836989692,43.614446829339194,True,0.589795708656311,9.45769580387961,432.1514293851269,19,53.072144
729,13505,98,45460,90.74056484003121,89.52866358631482,80.57579722768334,79.85251410188918,True,0.9866443276405334,9.676149484425636,456.5070640954038,19,89.52866
730,43787,20,45460,90.74056484003121,86.02175925238294,77.41958332714465,77.66868550113978,False,0.9479967355728149,0.0,456.5070640954038,19,86.02176
731,17562,46,42252,51.92193447619098,44.32672629994013,39.89405366994612,38.398584767383234,True,0.8537186980247498,5.928141532556893,923.3137324590729,19,44.32673
732,47548,92,45460,90.74056484003121,61.53786107982317,55.38407497184086,50.410147312162515,True,0.6781736612319946,11.127713767660659,406.0969167832413,19,61.53786
733,42485,56,45460,90.74056484003121,90.22628117765576,81.20365305989019,74.8957592708344,True,0.9943323731422424,15.33052190682136,331.2011575124069,19,90.22628
734,47548,12,45461,89.98394165011683,72.25308014655519,65.02777213189968,63.52568753383909,True,0.8029552698135376,8.727392612716102,368.6257418512878,19,72.25308
735,13505,50,45460,90.74056484003121,60.60362984348764,54.543266859138875,49.7492240624254,True,0.6678780317306519,10.85440578106224,281.4519334499815,19,60.60363
736,47193,60,45461,89.98394165011683,39.04333491193009,35.13900142073708,36.531839230693535,False,0.43389225006103516,0.0,368.6257418512878,19,39.043335
737,43813,82,45461,89.98394165011683,73.82324940883903,66.44092446795513,62.54775925371266,True,0.8204047083854675,11.27549015512637,306.0779825975751,19,73.82325
738,47548,95,45461,89.98394165011683,77.20763076679587,69.48686769011628,66.73618234770757,True,0.8580156564712524,10.471448419088304,239.34180024986753,19,77.20763
739,44729,56,45460,90.74056484003121,87.01018425124123,78.30916582611711,76.65098141178278,True,0.9588896036148071,10.359202839458447,204.80095203819872,19,87.010185
740,44656,26,42580,76.19008681731371,44.60221611656746,40.14199450491072,39.472503374690575,True,0.5854070782661438,5.129712741876887,675.1268319931271,19,44.602215
741,44806,64,42580,76.19008681731371,65.4864052591777,58.93776473325993,53.06356393957956,True,0.8595134615898132,12.422841319598142,622.0632680535475,19,65.486404
742,45461,24,45461,89.98394165011683,79.33931147527161,71.40538032774445,65.86532778789669,True,0.8817052245140076,13.473983687374925,173.47647246197084,19,79.33931
743,13505,22,45460,90.74056484003121,66.0968924220937,59.48720317988433,63.80317304182748,False,0.7284161448478699,0.0,204.80095203819872,19,66.09689
744,44656,3,45460,90.74056484003121,83.21735643868999,74.895620794821,67.42452891180054,True,0.9170910120010376,15.792827526889454,137.37642312639818,19,83.217354
745,19441,1,45461,89.98394165011683,70.72828039983449,63.65545235985104,63.75943170562154,False,0.7860100269317627,0.0,173.47647246197084,19,70.72828
746,18997,47,45461,89.98394165011683,62.34555040011094,56.11099536009984,55.99318478726696,True,0.6928519606590271,6.352365612843975,117.48328767470389,19,62.34555
747,44002,3,42252,51.92193447619098,42.52381086044634,38.2714297744017,36.993884755237914,True,0.8189951181411743,5.529926105208425,886.319847703835,19,42.52381
748,17562,57,45461,89.98394165011683,84.29435017045216,75.86491515340695,74.82294119542271,True,0.936771035194397,9.471408975029448,42.66034647928117,19,84.29435
749,44729,9,45461,89.98394165011683,74.28960233214154,66.86064209892739,70.61260910210237,False,0.8255873322486877,0.0,42.66034647928117,19,74.289604
750,43013,95,45461,89.98394165011683,55.30335844866002,49.77302260379402,53.169570560181086,False,0.6145914196968079,0.0,42.66034647928117,19,55.303356
751,44656,42,45461,89.98394165011683,71.28487355240169,64.15638619716152,61.08135191688883,True,0.7921954989433289,10.203521635512864,-18.421005437607654,19,71.284874
752,44729,42,42580,76.19008681731371,40.62125472550912,36.55912925295821,35.261210270498935,True,0.53315669298172,5.360044455010183,586.8020577830486,18,40.621254
753,42838,81,42580,76.19008681731371,53.243810027881814,47.919429025093635,45.451414095682956,True,0.6988285779953003,7.792395932198858,541.3506436873656,18,53.24381
754,42582,49,45460,90.74056484003121,70.43760727491998,63.393846547427984,63.13853924833743,True,0.7762526869773865,7.299068026582553,74.23788387806076,18,70.43761
755,42593,23,42252,51.92193447619098,49.50655111599797,44.55589600439818,46.18894406955476,False,0.9534804821014404,0.0,886.319847703835,18,49.506554
756,44806,67,42580,76.19008681731371,60.4254450133201,54.38290051198809,51.42722114436977,True,0.7930880188941956,8.998223868950333,489.92342254299587,18,60.425446
757,42582,76,42580,76.19008681731371,72.76930177429126,65.49237159686214,63.27526806098019,True,0.9551019668579102,9.494033713311076,426.6481544820157,18,72.7693
758,47589,31,45460,90.74056484003121,64.21363754019113,57.79227378617202,62.76685491678585,False,0.7076618671417236,0.0,74.23788387806076,18,64.21364
759,42569,59,45460,90.74056484003121,46.82507124732204,42.14256412258984,38.33767459268367,True,0.5160323977470398,8.487396654638374,35.90020928537709,18,46.82507
760,42751,52,45460,90.74056484003121,52.701535649131735,47.43138208421856,47.059231715579195,True,0.580793559551239,5.64230393355254,-11.159022430202107,18,52.701534
761,43813,91,42252,51.92193447619098,33.6127605265582,30.25148447390238,31.531473436041203,False,0.6473711133003235,0.0,886.319847703835,17,33.612762
762,45459,34,42252,51.92193447619098,51.74650948709574,46.57185853838617,43.31605727310503,True,0.9966213703155518,8.430452213990712,843.00379043073,17,51.74651
763,42569,68,42580,76.19008681731371,41.252170639773,37.1269535757957,33.7660288265046,True,0.5414375066757202,7.486141813268397,392.88212565551106,17,41.25217
764,44002,42,47381,50.63598693961821,38.563052632707375,34.70674736943664,32.1954044162045,True,0.7615740299224854,6.367648216502879,967.8045955837955,17,38.563053
765,47381,85,47381,50.63598693961821,36.93773896285962,33.24396506657366,36.028633789534624,False,0.7294760346412659,0.0,967.8045955837955,17,36.93774
